mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
93	93	1475/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1783						
93	93	369	0.5	1/4	1/4	Chord	4/4	2	1	1/8			1/8	1	1784						
93	93	370	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1785						
93	93	371	1.0	3/4	3/4	Chord	4/4	2	1	1/4			1/4	1	1786						
94	94	372	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1787						114
94	94	1489/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1788						114
94	94	745/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1789						114
94	94	1491/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1790						114
94	94	373	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1791						
94	94	1493/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1792		articStaccatissimoBelow				
94	94	747/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1793		articStaccatissimoBelow				
94	94	1495/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1794		articStaccatissimoBelow				
94	94	374	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1795		articStaccatissimoBelow				
94	94	1497/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1796						115
94	94	749/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1797						115
94	94	1499/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1798						115
94	94	375	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1799						
94	94	1501/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1800		articStaccatissimoBelow				
94	94	751/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1801		articStaccatissimoBelow				
94	94	1503/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1802		articStaccatissimoBelow				
94	94	372	0.5	0	0	Chord	4/4	2	1	1/8			1/8	1	1803						
94	94	373	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1804						
94	94	1493/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1805						
94	94	747/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1806						
94	94	1495/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1807						
94	94	374	0.5	1/2	1/2	Chord	4/4	2	1	1/8			1/8	1	1808						
94	94	375	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1809						
94	94	1501/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1810						
94	94	751/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1811						
94	94	1503/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1812						
95	95	376	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1813		articStaccatissimoBelow				
95	95	1505/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1814						116
95	95	753/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1815						116
95	95	1507/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1816						116
95	95	377	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1817						
95	95	1509/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1818		articStaccatissimoBelow				
95	95	755/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1819		articStaccatissimoBelow				
95	95	1511/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1820		articStaccatissimoBelow				
95	95	378	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1821						117
95	95	1513/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1822						
95	95	757/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1823		articStaccatissimoBelow				
95	95	1515/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1824		articStaccatissimoBelow				
95	95	379	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1825						118
95	95	1517/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1826						
95	95	759/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1827		articStaccatissimoBelow				
95	95	1519/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1828		articStaccatissimoBelow				
95	95	376	0.5	0	0	Chord	4/4	2	1	1/8			1/8	1	1829						
95	95	377	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1830						
95	95	1509/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1831						
95	95	755/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1832						
95	95	1511/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1833						
95	95	378	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1834						
95	95	379	1.0	3/4	3/4	Chord	4/4	2	1	1/4			1/4	1	1835						
96	96	380	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1836		articStaccatissimoBelow				
96	96	1521/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1837						119
96	96	761/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1838						
96	96	1523/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1839		articStaccatissimoBelow				
96	96	381	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1840		articStaccatissimoBelow				
96	96	1525/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1841		articStaccatissimoBelow				
96	96	763/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1842		articStaccatissimoBelow				
96	96	1527/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1843		articStaccatissimoBelow				
96	96	382	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1844		articStaccatissimoBelow				
96	96	1529/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1845		articStaccatissimoBelow				
96	96	765/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1846		articStaccatissimoBelow				
96	96	1531/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1847		articStaccatissimoBelow				
96	96	383	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1848		articStaccatissimoAbove				
96	96	1533/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1849		articStaccatissimoAbove				
96	96	767/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1850		articStaccatissimoAbove				
96	96	1535/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1851		articStaccatissimoAbove				
96	96	380	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1852						
97	97	384	0.0	0	0	Dynamic	4/4	1	1	0						other-dynamics					
97	97	384	2.0	0	0	Chord	4/4	1	1	1/2			1/2	1	1853						
97	97	386	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1854						
97	97	1545/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1855						120
97	97	773/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1856						120
97	97	1547/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1857						
97	97	387	0.0	3/4	3/4	Chord	4/4	1	1	0	grace16		1/16	1	1858						
97	97	387	0.5	3/4	3/4	Chord	4/4	1	1	1/8			1/8	1	1859						
97	97	775/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1860						
97	97	1551/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1861						
97	97	385	0.0	1/4	1/4	Dynamic	4/4	2	1	0						p					
97	97	385	1.0	1/4	1/4	Chord	4/4	2	1	1/4			1/4	1	1862						
97	97	386	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1863						
97	97	387	1.0	3/4	3/4	Chord	4/4	2	1	1/4			1/4	1	1864						
98	98	388	0.0	0	0	Dynamic	4/4	1	1	0						f					
98	98	388	2.0	0	0	Chord	4/4	1	1	1/2			1/2	1	1865						121
98	98	390	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1866						
98	98	1561/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1867						122
98	98	781/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1868						122
98	98	1563/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1869						
98	98	391	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1870		articStaccatissimoAbove				
98	98	1565/4	0.0	13/16	13/16	Dynamic	4/4	1	1	0						p					
98	98	1565/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1871						123
98	98	783/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1872						123
98	98	1567/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1873						
98	98	388	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1874						
98	98	1553/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1875						
98	98	777/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1876						
98	98	1555/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1877						
98	98	389	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1878						
98	98	1557/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1879						
98	98	779/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1880						
98	98	1559/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1881						
98	98	390	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1882						
99	99	392	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1883		articStaccatissimoBelow				
99	99	1569/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1884						124
99	99	785/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1885						124
99	99	1571/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1886						
99	99	393	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1887		articStaccatissimoBelow				
99	99	1573/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1888						125
99	99	787/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1889						125
99	99	1575/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1890						
99	99	394	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1891		articStaccatissimoAbove				
99	99	1577/4	0.0	9/16	9/16	Dynamic	4/4	1	1	0						f					
99	99	1577/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1892						126
99	99	789/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1893						126
99	99	1579/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1894						
99	99	395	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1895		articStaccatissimoAbove				
99	99	1581/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1896		articStaccatissimoAbove				
99	99	791/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1897		articStaccatissimoAbove				
99	99	1583/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1898		articStaccatissimoAbove				
100	100	396	1.0	0	0	Chord	4/4	1	1	1/4			1/4	1	1899						
100	100	397	1.0	1/4	1/4	Chord	4/4	1	1	1/4			1/4	1	1900						
100	100	398	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1901						
100	100	396	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1902						
100	100	1585/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1903						
100	100	793/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1904						
100	100	1587/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1905						
100	100	397	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1906						
100	100	1589/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1907						
100	100	795/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1908						
100	100	1591/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1909						
100	100	398	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1910						
